"Website Filter values","تصفية قيم موقع شبكة الأنترنت",module,Magento_CustomerSegment
CSV,CSV,module,Magento_CustomerSegment
"Excel XML","Excel XML",module,Magento_CustomerSegment
Set,ضبط,module,Magento_CustomerSegment
Group,مجموعة,module,Magento_CustomerSegment
Phone,الهاتف,module,Magento_CustomerSegment
ZIP,"الرمز البريدي",module,Magento_CustomerSegment
"Customer Since","عميل منذ",module,Magento_CustomerSegment
"Enable Customer Segment Functionality","تمكين وظيفة شرائح العملاء",module,Magento_CustomerSegment
"Refresh Data","تحديث البيانات",module,Magento_CustomerSegment
"Manage Segments","إدارة شرائح العملاء",module,Magento_CustomerSegment
"View Combined Report","عرض التقارير المجمعة",module,Magento_CustomerSegment
"Front-end development workflow","سير العمل في تطوير الواجهة الأمامية",module,Magento_Developer
"Workflow type","نوع Workflow",module,Magento_Developer
"Not available in production mode","غير متوفر في وضع الإنتاج",module,Magento_Developer
"Developer Client Restrictions","المطور العملاء القيود",module,Magento_Developer
"Allowed IPs (comma separated)","سمحت المءسسه (مفصوله بفواصل)",module,Magento_Developer
"Leave empty for access from any location.","اترك فارغاً للوصول من أي مكان.",module,Magento_Developer
Debug,تنقيح,module,Magento_Developer
"Enabled Template Path Hints for Storefront","تمكين تلميحات مسار القالب للواجهة",module,Magento_Developer
"Enabled Template Path Hints for Admin","تمكين مسار تلميحات القالب للمشرف",module,Magento_Developer
"Add Block Names to Hints","إضافة أسماء القوائم إلى التلميحات",module,Magento_Developer
"Template Settings","إعدادات القالب",module,Magento_Developer
"Allow Symlinks","السماح بالروابط الرمزية",module,Magento_Developer
"Warning! Enabling this feature is not recommended on production environments because it represents a potential security risk.","تحذير! تمكين هذه الميزة غير مستحسن في بيئات الإنتاج لأنه يمثل مخاطرة أمنية محتملة.",module,Magento_Developer
"Minify Html","صغر Html",module,Magento_Developer
"Translate Inline","الترجمة المضمنة",module,Magento_Developer
"Enabled for Storefront","تمكين للواجهة",module,Magento_Developer
"Enabled for Admin","مفعل للمشرف",module,Magento_Developer
"Translate, blocks and other output caches should be disabled for both Storefront and Admin inline translations.","ترجمة القوائم و المخرجات الأخرى يجب أن تكون معطلة لترجمات المشرف المضمنة و الواجهة.",module,Magento_Developer
"JavaScript Settings","إعدادات جافا سكريبت",module,Magento_Developer
"Enable Javascript Bundling","تمكين تجميع جافا سكريبت",module,Magento_Developer
"Merge JavaScript Files","دمج ملفات JavaScript",module,Magento_Developer
"Minify JavaScript Files","صغر ملفات JavaScript",module,Magento_Developer
"Translation Strategy","استراتيجية الترجمة",module,Magento_Developer
"Dictionary (Translation on Storefront side)","قاموس (الترجمة من ناحية الواجهة)",module,Magento_Developer
"Embedded (Translation on Admin side)","مضمن (الترجمة على جانب المشرف)",module,Magento_Developer
"Log JS Errors to Session Storage","سجل الأخطاء لجافا سكريبت إلى مخزن جلسة العمل",module,Magento_Developer
"Log JS Errors to Session Storage Key","سجل الأخطاء لجافا سكريبت إلى مفتاح مخزن جلسة العمل",module,Magento_Developer
"CSS Settings","إعدادات CSS",module,Magento_Developer
"Merge CSS Files","دمج ملفات CSS",module,Magento_Developer
"Minify CSS Files","صغر ملفات CSS",module,Magento_Developer
"Image Processing Settings","إعدادات معالجة الصور",module,Magento_Developer
"Image Adapter","محول الصورة",module,Magento_Developer
"Static Files Settings","إعدادات الملفات الثابتة",module,Magento_Developer
"Sign Static Files","توقيع الملفات الثابتة",module,Magento_Developer
"Grid Settings","إعدادات الشبكة",module,Magento_Developer
"Asynchronous indexing","الفهرسة الغير متزامنة",module,Magento_Developer
"Client side less compilation","جانب العميل أقل تجميعا",module,Magento_Developer
"Server side less compilation","جانب الملقم أقل تعقيد",module,Magento_Developer
Disable,تعطيل,module,Magento_Developer
Enable,تفعيل,module,Magento_Developer
None,"لا شئ",module,Magento_Dhl
"Sort Order",الترتيب,module,Magento_Dhl
Title,العنوان,module,Magento_Dhl
Password,"كلمة المرور",module,Magento_Dhl
"This allows breaking total order weight into smaller pieces if it exceeds %1 %2 to ensure accurate calculation of shipping charges.","هذا يسمح لكسر أمر الوزن الإجمالية إلى أجزاء أصغر إذا تجاوزت %1 %2 لضمان دقة حساب مصاريف الشحن.",module,Magento_Dhl
"Wrong Content Type","نوع محتوى غير صحيح",module,Magento_Dhl
Pounds,جنيهات,module,Magento_Dhl
Kilograms,كيلوجرام,module,Magento_Dhl
Inches,بوصة,module,Magento_Dhl
Centimeters,سنتيمتر,module,Magento_Dhl
inch,بوصة,module,Magento_Dhl
cm,سم,module,Magento_Dhl
Height,الارتفاع,module,Magento_Dhl
Depth,العمق,module,Magento_Dhl
Width,العرض,module,Magento_Dhl
Regular,عادي,module,Magento_Dhl
Specific,محددة,module,Magento_Dhl
"Easy shop","Easy shop",module,Magento_Dhl
Sprintline,Sprintline,module,Magento_Dhl
Secureline,"الخط الآمن",module,Magento_Dhl
"Express easy","Express easy",module,Magento_Dhl
Europack,Europack,module,Magento_Dhl
"Break bulk express","Break bulk express",module,Magento_Dhl
"Medical express","Medical express",module,Magento_Dhl
"Express worldwide","إكسبريس في جميع أنحاء العالم",module,Magento_Dhl
"Express 9:00","Express 9:00",module,Magento_Dhl
"Express 10:30","Express 10:30",module,Magento_Dhl
"Domestic economy select","Domestic economy select",module,Magento_Dhl
"Economy select","Economy select",module,Magento_Dhl
"Break bulk economy","Break bulk economy",module,Magento_Dhl
"Domestic express","Domestic express",module,Magento_Dhl
Others,Others,module,Magento_Dhl
"Globalmail business","Globalmail business",module,Magento_Dhl
"Same day","في اليوم نفسه",module,Magento_Dhl
"Express 12:00","سريع 12:00",module,Magento_Dhl
"Express envelope","مغلف بالشحن السريع",module,Magento_Dhl
"Customer services","خدمات الزبائن",module,Magento_Dhl
Jetline,Jetline,module,Magento_Dhl
"Freight worldwide","الشحن لجميع أنحاء العالم",module,Magento_Dhl
"Jumbo box","صندوق كبير",module,Magento_Dhl
"DHL service is not available at %s date","لا تتوفر خدمة DHL في تاريخ %s",module,Magento_Dhl
"The response is in wrong format.","أن الرد بتنسيق غير صحيح.",module,Magento_Dhl
"Error #%1 : %2","خطأ #%1: %2",module,Magento_Dhl
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","يتوجب علينا تخطي DHL طريقة %1 لأننا لا يمكننا أن نجد سعر الصرف %2 (العملة الأساسية).",module,Magento_Dhl
"Zero shipping charge for '%1'","رسوم شحن صفر على '%1'",module,Magento_Dhl
DHL,DHL,module,Magento_Dhl
"Cannot identify measure unit for %1","لا يمكن تحديد وحدة القياس ل %1",module,Magento_Dhl
"Cannot identify weight unit for %1","لا يمكن تحديد وزن وحدة %1",module,Magento_Dhl
"There is no items in this order","لا يوجد أي منتج في هذا الطلب",module,Magento_Dhl
"Please, specify origin country","الرجاء تحديد بلد المنشأ",module,Magento_Dhl
Documents,الوثائق,module,Magento_Dhl
"Non Documents","بدون وثائق",module,Magento_Dhl
"Height, width and length should be equal or greater than %1","الارتفاع والعرض والطول يجب أن تكون مساوية أو أكبر من %1",module,Magento_Dhl
"Wrong Region","المنطقة خاطئة",module,Magento_Dhl
"Unable to retrieve tracking","غير قادر على استرداد التعقب",module,Magento_Dhl
"Response is in the wrong format","الاستجابة بشكل خاطئ",module,Magento_Dhl
"No packages for request","لا يوجد حزم في الطلب",module,Magento_Dhl
"Non documents","بدون وثائق",module,Magento_Dhl
Size,الحجم,module,Magento_Dhl
Debug,نقح,module,Magento_Dhl
"Gateway URL","رابط البوابة",module,Magento_Dhl
"Enabled for Checkout","Enabled for Checkout",module,Magento_Dhl
"Access ID","معرف النفاذ",module,Magento_Dhl
"Account Number","رقم الحساب",module,Magento_Dhl
"Content Type","Content Type",module,Magento_Dhl
"Calculate Handling Fee","حساب رسوم التوصيل",module,Magento_Dhl
"Handling Applied","تم تطبيق المعاملة",module,Magento_Dhl
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.",module,Magento_Dhl
"Handling Fee","رسوم التوصيل",module,Magento_Dhl
"Divide Order Weight","Divide Order Weight",module,Magento_Dhl
"This allows breaking total order weight into smaller pieces if it exeeds 70 kg to ensure accurate calculation of shipping charges.","هذا يسمح لكسر أمر الوزن الإجمالية إلى أجزاء أصغر إذا تجاوزت 70 كيلو لضمان دقة حساب مصاريف الشحن.",module,Magento_Dhl
"Weight Unit","وحدة الوزن",module,Magento_Dhl
"Allowed Methods","Allowed Methods",module,Magento_Dhl
"Displayed Error Message","رسالة الخطأ المعروضة",module,Magento_Dhl
"Free Method","Free Method",module,Magento_Dhl
"Free Shipping Amount Threshold","Free Shipping Amount Threshold",module,Magento_Dhl
"Ship to Applicable Countries","Ship to Applicable Countries",module,Magento_Dhl
"Ship to Specific Countries","Ship to Specific Countries",module,Magento_Dhl
"Show Method if Not Applicable","Show Method if Not Applicable",module,Magento_Dhl
"--Please Select--"," --- الرجاء الإختيار --- ",module,Magento_Directory
Enabled,تفعيل,module,Magento_Directory
label,التسمية,module,Magento_Directory
State/Province,الولاية/المحافظة,module,Magento_Directory
Continue,استمر,module,Magento_Directory
"We can't initialize the import model.","لا يمكن تهيئة نموذج الإستيراد.",module,Magento_Directory
Currency,العملة,module,Magento_Directory
"Please correct the target currency.","الرجاء تصحيح العملة المستهدفة.",module,Magento_Directory
"Undefined rate from ""%1-%2"".","معدل غير معرف من ""%1-%2"".",module,Magento_Directory
"We can't retrieve a rate from %1.","لا يمكننا استرداد نسبة من %1.",module,Magento_Directory
"FATAL ERROR:","خطأ حيوي:",module,Magento_Directory
"Please specify the correct Import Service.","الرجاء تحديد ""خدمة الاستيراد"" الصحيحة.",module,Magento_Directory
WARNING:,تحذير:,module,Magento_Directory
"Please correct the country code: %1.","الرجاء تصحيح رمز البلد: %1.",module,Magento_Directory
"Country and Format Type combination should be unique","البلد نوع وشكل الجمع بين ينبغي ان تكون فريدة من نوعها",module,Magento_Directory
"Please correct the rates received","الرجاء تصحيح المعدلات المستلمة",module,Magento_Directory
"--Please select--","--أختر من فضلك--",module,Magento_Directory
"Your current currency is: %1.","العملة الحالية الخاصة بك: %1.",module,Magento_Directory
"Start Time","زمن البداية",module,Magento_Directory
Frequency,التردد,module,Magento_Directory
"Currency Setup","اعدادات العملة",module,Magento_Directory
"Currency Options","خيارات العملة""",module,Magento_Directory
"Base Currency","العملية الاساسية",module,Magento_Directory
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","يتم استخدام العملة الأساسية لجميع معاملات الدفع عبر الإنترنت. إذا كان لديك عرض متجر واحد أو أكثر، تحدد نطاق العملة الأساسية بنطاق سعر الكتالوج (""الكتالوج"" > ""السعر"" > ""نطاق سعر كتالوج"").",module,Magento_Directory
"Default Display Currency","عرض العملة الافتراضية",module,Magento_Directory
"Allowed Currencies","العملات المسموح بها",module,Magento_Directory
Webservicex,Webservicex,module,Magento_Directory
"Connection Timeout in Seconds","مهلة الاتصال بالثواني",module,Magento_Directory
"Scheduled Import Settings","اعدادات الاستيراد المجدول",module,Magento_Directory
"Error Email Recipient","خطأ فى مستقبل الرسالة",module,Magento_Directory
"Error Email Sender","خطأ فى ارسال الرسالة",module,Magento_Directory
"Error Email Template","خطأ فى قالب الرسالة",module,Magento_Directory
Service,الخدمة,module,Magento_Directory
"Installed Currencies","العملات المعدة",module,Magento_Directory
"Zip/Postal Code is Optional for","الرمز البريدي اختياري لـ",module,Magento_Directory
"State Options","خيارات الدولة",module,Magento_Directory
"State is Required for","الدولة مطلوب من أجل",module,Magento_Directory
"Allow to Choose State if It is Optional for Country","السماح باختيار الدولة إذا كان اختياري للبلد",module,Magento_Directory
Back,رجوع,module,Magento_Downloadable
Price,السعر,module,Magento_Downloadable
SKU,SKU,module,Magento_Downloadable
Qty,الكميّة,module,Magento_Downloadable
"Excl. Tax","استثناء الضريبة",module,Magento_Downloadable
Total,الإجمالي,module,Magento_Downloadable
"Incl. Tax","شامل الضريبة",module,Magento_Downloadable
"Total incl. tax","الإجمالي مع الضريبة",module,Magento_Downloadable
"Move to Wishlist","النقل إلى قائمة الأمنيات",module,Magento_Downloadable
File,ملف,module,Magento_Downloadable
"Edit item parameters","تعديل خصائص المنتج",module,Magento_Downloadable
Edit,تحرير,module,Magento_Downloadable
"Remove item","أزل المنتج",module,Magento_Downloadable
"All Files","كل الملفات",module,Magento_Downloadable
[GLOBAL],[عام],module,Magento_Downloadable
"[STORE VIEW]","[عرض المتجر]",module,Magento_Downloadable
Delete,احذف,module,Magento_Downloadable
Status,الحاله,module,Magento_Downloadable
"Sort Order",الترتيب,module,Magento_Downloadable
Title,العنوان,module,Magento_Downloadable
"Browse Files...","استعراض ملفات...",module,Magento_Downloadable
"Use Default Value","استخدام قيمة افتراضية",module,Magento_Downloadable
Ordered,"تم الطلب",module,Magento_Downloadable
Invoiced,فاتورة,module,Magento_Downloadable
Shipped,"تم الشحن",module,Magento_Downloadable
Refunded,"اعادة ايجاد",module,Magento_Downloadable
Canceled,"تم الإلغاء",module,Magento_Downloadable
From:,من:,module,Magento_Downloadable
To:,إلى:,module,Magento_Downloadable
Availability,التوفر,module,Magento_Downloadable
"In stock",متوفر,module,Magento_Downloadable
"Out of stock","غير متوفر بالمخزن",module,Magento_Downloadable
"Gift Message","رسالة الاهداء",module,Magento_Downloadable
Message:,الرسالة:,module,Magento_Downloadable
"Add New Row","إضافة صف جديد",module,Magento_Downloadable
"See price before order confirmation.","انظر للسعر قبل تأكيد الطلب.",module,Magento_Downloadable
"What's this?","ما هذا؟",module,Magento_Downloadable
"Unit Price Excl. Tax","وحدة السعر بإستثناء الضرائب",module,Magento_Downloadable
"Unit Price Incl. Tax","وحدة السعر بما في ذلك الضرائب",module,Magento_Downloadable
"Subtotal Excl. Tax","المجموع (غير شامل الضريبة)",module,Magento_Downloadable
"Subtotal Incl. Tax","المجموع (شامل الضريبة)",module,Magento_Downloadable
"Order #","رقم الطلب",module,Magento_Downloadable
Date,التاريخ,module,Magento_Downloadable
"Upload Files","تحميل الملف",module,Magento_Downloadable
"Downloadable Information","معلومات التحميل",module,Magento_Downloadable
Samples,Samples,module,Magento_Downloadable
Links,Links,module,Magento_Downloadable
Unlimited,"غير محدود",module,Magento_Downloadable
"Something went wrong while getting the requested content.","حدث خطأ أثناء الحصول على المحتوى المطلوب.",module,Magento_Downloadable
"My Downloadable Products","ملفات التحميل",module,Magento_Downloadable
"Sorry, there was an error getting requested content. Please contact the store owner.","Sorry, there was an error getting requested content. Please contact the store owner.",module,Magento_Downloadable
"We can't find the link you requested.","لا يمكن أن نجد الارتباط المطلوب.",module,Magento_Downloadable
"Please log in to download your product or purchase <a href=""%1"">%2</a>.","يرجى تسجيل الدخول تنزيل المنتج الخاص بك أو الشراء <a href=""%1"">%2</a>.",module,Magento_Downloadable
"Please log in to download your product.","يرجى تسجيل الدخول لتنزيل المنتج الخاص بك.",module,Magento_Downloadable
"The link has expired.","انتهت صلاحية الرابط.",module,Magento_Downloadable
"The link is not available.","الرابط غير محتاح.",module,Magento_Downloadable
"Please set resource file and link type.","Please set resource file and link type.",module,Magento_Downloadable
"Invalid download link type.","Invalid download link type.",module,Magento_Downloadable
"Something went wrong while saving the file(s).","حدث خطأ أثناء حفظ الملفات.",module,Magento_Downloadable
"Order id cannot be null","Order id cannot be null",module,Magento_Downloadable
"Order item id cannot be null","Order item id cannot be null",module,Magento_Downloadable
"Please specify product link(s).","Please specify product link(s).",module,Magento_Downloadable
attachment,attachment,module,Magento_Downloadable
inline,inline,module,Magento_Downloadable
Pending,"في إنتظار المُراجعة",module,Magento_Downloadable
sample,sample,module,Magento_Downloadable
"Links can be purchased separately","Links can be purchased separately",module,Magento_Downloadable
"Max. Downloads","Max. Downloads",module,Magento_Downloadable
Shareable,Shareable,module,Magento_Downloadable
Sample,Sample,module,Magento_Downloadable
"Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'.","أبجدية، - و ـ ينصح بها لأسماء الملفات. يتم استبدال الأحرف الغير لائقة بـ '_'.",module,Magento_Downloadable
U,U,module,Magento_Downloadable
"Go to <a href=""%1"">My Downloadable Products</a>","Go to <a href=""%1"">My Downloadable Products</a>",module,Magento_Downloadable
"Downloadable Products","Downloadable Products",module,Magento_Downloadable
"Remaining Downloads","Remaining Downloads",module,Magento_Downloadable
"View Order","تفاصيل الطلب",module,Magento_Downloadable
"Start Download","Start Download",module,Magento_Downloadable
"You have not purchased any downloadable products yet.","أنت لم تشترى اى منتج قابل للتحميل",module,Magento_Downloadable
download,download,module,Magento_Downloadable
"Downloadable Product Options","Downloadable Product Options",module,Magento_Downloadable
"Order Item Status to Enable Downloads","Order Item Status to Enable Downloads",module,Magento_Downloadable
"Default Maximum Number of Downloads","Default Maximum Number of Downloads",module,Magento_Downloadable
"Default Sample Title","Default Sample Title",module,Magento_Downloadable
"Default Link Title","Default Link Title",module,Magento_Downloadable
"Open Links in New Window","Open Links in New Window",module,Magento_Downloadable
"Use Content-Disposition","Use Content-Disposition",module,Magento_Downloadable
"Disable Guest Checkout if Cart Contains Downloadable Items","Disable Guest Checkout if Cart Contains Downloadable Items",module,Magento_Downloadable
"Guest checkout will only work with shareable.","Guest checkout will only work with shareable.",module,Magento_Downloadable
None,"لا شئ",module,Magento_Eav
No,لا,module,Magento_Eav
Email,"البريد الإلكتروني",module,Magento_Eav
Yes,نعم,module,Magento_Eav
System,النظام,module,Magento_Eav
Required,مطلوب,module,Magento_Eav
label,التسمية,module,Magento_Eav
"Attribute Code","رمز السمة",module,Magento_Eav
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols","للاستخدام الداخلي. يجب أن تكون فريدة من نوعها مع غير أية مسافات. الحد الأقصى لطول كود السمة يجب أن يكون أقل من %1",module,Magento_Eav
"Default Value","القيمة الاعتيادية",module,Magento_Eav
"Unique Value","قيمة نادرة",module,Magento_Eav
"Unique Value (not shared with other products)","قيمة فريدة (لم يتم تقاسمها مع منتجات اخرى)",module,Magento_Eav
"Not shared with other products","غير مشارك مع المنتجات الأخرى",module,Magento_Eav
"Input Validation for Store Owner","اثبات المدخلات لصاحب المتجر",module,Magento_Eav
"The value of attribute ""%1"" must be set","يجب أن يتم تعيين قيمة السمة ""%1""",module,Magento_Eav
"Multiple Select","خيارات متعددة",module,Magento_Eav
Dropdown,انزال,module,Magento_Eav
"Text Field","حقل النص",module,Magento_Eav
"Text Area","منطقة النص",module,Magento_Eav
Date,التاريخ,module,Magento_Eav
Yes/No,نعم/لا,module,Magento_Eav
URL,الرابط,module,Magento_Eav
"Attribute object is undefined","Attribute object is undefined",module,Magento_Eav
"""%1"" invalid type entered.","""%1"" invalid type entered.",module,Magento_Eav
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" contains non-alphabetic or non-numeric characters.",module,Magento_Eav
"""%1"" is an empty string.","""%1"" is an empty string.",module,Magento_Eav
"""%1"" contains non-numeric characters.","""%1"" contains non-numeric characters.",module,Magento_Eav
"""%1"" contains non-alphabetic characters.","""%1"" contains non-alphabetic characters.",module,Magento_Eav
"""%1"" is not a valid email address.","'%1' ليس عنوان بريد إلكتروني صحيحا.",module,Magento_Eav
"""%1"" is not a valid hostname.","""%1"" is not a valid hostname.",module,Magento_Eav
"""%1"" exceeds the allowed length.","""%1"" يتجاوز الطول المسموح به.",module,Magento_Eav
"'%value%' appears to be an IP address, but IP addresses are not allowed.","'%value%' يبدو أنه عنوان IP، ولكن لا يسمح لعناوين IP.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot match TLD against known list.","'%value%' يظهر انه مضيف DNS ولكن لا يمكن أن يطابق TLD ضد القائمة المعروفة.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but contains a dash in an invalid position.","'%value%' يبدو أنه مضيف DNS ولكن يحتوي على (-) في موضع غير صحيح.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.","'%value%' يبدو أنه مضيف DNS ولكن لا يمكن أن يطابق ضد مخطط اسم المضيف لـ '%tld%'.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot extract TLD part.","'%value%' يبدو أنه مضيف DNS ولكن لا يمكن استخراج جزء TLD.",module,Magento_Eav
"'%value%' does not appear to be a valid local network name.","يبدو أن '%value%' ليس اسم شبكة محلية صالح.",module,Magento_Eav
"'%value%' appears to be a local network name but local network names are not allowed.","'%value%' يبدو أنه اسم شبكة اتصال محلية ولكن غير مسموح بأسماء شبكة الاتصال المحلية.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.","يبدو أن '%value%' اسم مضيف DNS ولكن التدوين punycode لا يمكن فك ترميزه.",module,Magento_Eav
"""%1"" is not a valid URL.","""%1"" ليس رابطًا صحيحاً.",module,Magento_Eav
"""%1"" is not a valid date.","""%1"" ليس تاريخ صحيح.",module,Magento_Eav
"""%1"" does not fit the entered date format.","""%1"" does not fit the entered date format.",module,Magento_Eav
"""%1"" is a required value.","""%1"" is a required value.",module,Magento_Eav
"Please enter a valid date between %1 and %2 at %3.","Please enter a valid date between %1 and %2 at %3.",module,Magento_Eav
"Please enter a valid date equal to or greater than %1 at %2.","Please enter a valid date equal to or greater than %1 at %2.",module,Magento_Eav
"Please enter a valid date less than or equal to %1 at %2.","Please enter a valid date less than or equal to %1 at %2.",module,Magento_Eav
"""%1"" is not a valid file extension.","""%1"" is not a valid file extension.",module,Magento_Eav
"""%1"" is not a valid file.","""%1"" ليس ملف صالح.",module,Magento_Eav
"""%1"" exceeds the allowed file size.","""%1"" اكبر من حجم الملف المسموح به.",module,Magento_Eav
"""%1"" width exceeds allowed value of %2 px.","""%1"" width exceeds allowed value of %2 px.",module,Magento_Eav
"""%1"" height exceeds allowed value of %2 px.","""%1"" height exceeds allowed value of %2 px.",module,Magento_Eav
"""%1"" length must be equal or greater than %2 characters.","""%1"" length must be equal or greater than %2 characters.",module,Magento_Eav
"""%1"" length must be equal or less than %2 characters.","""%1"" length must be equal or less than %2 characters.",module,Magento_Eav
"Maximum length of attribute code must be less than %1 symbols","الحد الأقصى لطول سمة الرمز يجب أن تكون أقل من %1 رمز او رموز",module,Magento_Eav
"Attribute Properties","خصائص السمة",module,Magento_Eav
"Attribute Label","علامة السمة",module,Magento_Eav
"Catalog Input Type for Store Owner","نوع الإدخال لصاحب المتجر",module,Magento_Eav
"Values Required","القيم مطلوبة",module,Magento_Eav
"Decimal Number","رقم عشري",module,Magento_Eav
"Integer Number","رقم صحيح",module,Magento_Eav
Letters,رسائل,module,Magento_Eav
"Letters (a-z, A-Z) or Numbers (0-9)","حروف (أ-ي، من الألف إلى الياء) أو أرقام (0-9)",module,Magento_Eav
"Input type ""%value%"" not found in the input types list.","Input type ""%value%"" not found in the input types list.",module,Magento_Eav
"Entity object is undefined","Entity object is undefined",module,Magento_Eav
"""%1"" is not a valid file","""%1"" ليس ملف صالح",module,Magento_Eav
"""%1"" is not a valid image format","""%1"" is not a valid image format",module,Magento_Eav
"Invalid entity_type specified: %1","Invalid entity_type specified: %1",module,Magento_Eav
"Entity is not initialized","الكيان لم تتم تهيئة",module,Magento_Eav
"Unknown parameter","معامل غير معروف",module,Magento_Eav
"The attribute code '%1' is reserved by system. Please try another attribute code","رمز برمجية السمة '%1' محجوز من قبل النظام. الرجاء محاولة إختيار رمز سمة آخر",module,Magento_Eav
"Invalid default decimal value","Invalid default decimal value",module,Magento_Eav
"Invalid default date","Invalid default date",module,Magento_Eav
"Invalid entity supplied","غير صالح الكيان الموردة",module,Magento_Eav
"Invalid backend model specified: %1","Invalid backend model specified: %1",module,Magento_Eav
"Source model ""%1"" not found for attribute ""%2""","Source model ""%1"" not found for attribute ""%2""",module,Magento_Eav
"The value of attribute ""%1"" must be unique","The value of attribute ""%1"" must be unique",module,Magento_Eav
"Invalid date","Invalid date",module,Magento_Eav
"Attribute set name is empty.","Attribute set name is empty.",module,Magento_Eav
"An attribute set with the ""%1"" name already exists.","توجد مجموعة سمة باسم ""%1"" بالفعل.",module,Magento_Eav
"No options found.","No options found.",module,Magento_Eav
"Invalid entity supplied: %1","Invalid entity supplied: %1",module,Magento_Eav
"Attempt to add an invalid object","محاولة لاضافة هدف غير صحيح",module,Magento_Eav
"Invalid attribute identifier for filter (%1)","Invalid attribute identifier for filter (%1)",module,Magento_Eav
"Invalid attribute requested: %1","Invalid attribute requested: %1",module,Magento_Eav
"Joint field or attribute expression with this alias is already declared","Joint field or attribute expression with this alias is already declared",module,Magento_Eav
"Invalid alias, already exists in joint attributes","Invalid alias, already exists in joint attributes",module,Magento_Eav
"Invalid foreign key","مفتاح خارجي غير صحيح",module,Magento_Eav
"Invalid entity type","نوع كائن غير صحيح",module,Magento_Eav
"Invalid attribute type","نوع السمة غير صحيحة",module,Magento_Eav
"A joined field with this alias is already declared.","A joined field with this alias is already declared.",module,Magento_Eav
"Invalid joint fields","Invalid joint fields",module,Magento_Eav
"A joint field with this alias (%1) is already declared.","A joint field with this alias (%1) is already declared.",module,Magento_Eav
"Data integrity: No header row found for attribute","سلامة البيانات : لا يوجد صف الراسيه وجدت لالسمة",module,Magento_Eav
"Invalid attribute name: %1","Invalid attribute name: %1",module,Magento_Eav
"Invalid character encountered in increment ID: %1","Invalid character encountered in increment ID: %1",module,Magento_Eav
"Wrong entity ID","معرف خاطئ",module,Magento_Eav
"Wrong attribute set ID","تعيين سمة معرف خاطئة",module,Magento_Eav
"Wrong attribute group ID","تعيين مجموعة معرف خاطئة",module,Magento_Eav
"Default option value is not defined","لم يتم تعريف قيمة الخيار الافتراضي",module,Magento_Eav
"Current module pathname is undefined","مسار الوحدة النمطية الحالية غير معرف",module,Magento_Eav
"Current module EAV entity is undefined","كيان الوحدة النمطية الحالية لـ EAV غير معرف",module,Magento_Eav
"Form code is not defined","لم يتم تعريف رمز النموذج",module,Magento_Eav
"Entity instance is not defined","لم يتم تعريف مثيل الكيان",module,Magento_Eav
"Invalid form type.","Invalid form type.",module,Magento_Eav
"Invalid EAV attribute","Invalid EAV attribute",module,Magento_Eav
"Attribute with the same code","السمة مع نفس الرمز",module,Magento_Eav
"Frontend label is not defined","الواجهة علامة غير محدد",module,Magento_Eav
"Form Element with the same attribute","عنصر نموذج مع نفس السمة",module,Magento_Eav
"Form Fieldset with the same code","مجموعة حقول النموذج بنفس الكود",module,Magento_Eav
"Form Type with the same code","نوع النموذج مع نفس الكود",module,Magento_Eav
"The value of attribute ""%1"" is invalid","قيمة السمة ""%1"" غير صحيحة",module,Magento_Eav
"EAV types and attributes","EAV types and attributes",module,Magento_Eav
"Entity types declaration cache.","أنواع المدخلات لذاكرة إعلان التخزين المؤقت.",module,Magento_Eav
"Default label","الملصق الافتراضي",module,Magento_Eav
Back,رجوع,module,Magento_Email
ID,التعريف,module,Magento_Email
Action,إجراء,module,Magento_Email
Reset,"اعادة ضبط",module,Magento_Email
Country,الدولة,module,Magento_Email
City,المدينة,module,Magento_Email
"Zip/Postal Code","الرمز البريدي",module,Magento_Email
Preview,"اعادة المشاهدة",module,Magento_Email
%1,%1,module,Magento_Email
"Insert Variable...","إدراج متغير...",module,Magento_Email
Subject,العنوان,module,Magento_Email
Unknown,"غير معروف",module,Magento_Email
Updated,محدث,module,Magento_Email
"Add New Template","إضافة قالب جديد",module,Magento_Email
"Transactional Emails","معاملات رسائل البريد الالكتروني",module,Magento_Email
"Delete Template","حذف القالب",module,Magento_Email
"Convert to Plain Text","تحويل إلى نص عادي",module,Magento_Email
"Return Html Version","إرجاع إصدار Html",module,Magento_Email
"Preview Template","معاينة القالب",module,Magento_Email
"Save Template","حفظ القالب",module,Magento_Email
